epoch_s,local_time,dt_s,section,paddle,slat,mem_index,diff,rate_hz
1771367654,2026-02-17 22:34:14,5.000956,BOTTOM,123,2,22,50,9.998089
1771367654,2026-02-17 22:34:14,5.000956,BOTTOM,123,1,23,10,1.999618
1771367659,2026-02-17 22:34:19,5.000911,TOP,103,1,63,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,103,2,62,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,300,1,58,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,300,2,59,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,80,1,60,227,45.391734
1771367659,2026-02-17 22:34:19,5.000911,TOP,80,2,61,189,37.793117
1771367659,2026-02-17 22:34:19,5.000911,TOP,303,1,50,232,46.391552
1771367659,2026-02-17 22:34:19,5.000911,TOP,303,2,57,114,22.795849
1771367659,2026-02-17 22:34:19,5.000911,TOP,88,1,56,30,5.998908
1771367659,2026-02-17 22:34:19,5.000911,TOP,88,2,54,60,11.997815
1771367659,2026-02-17 22:34:19,5.000911,TOP,30,1,127,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,30,2,126,195,38.992899
1771367659,2026-02-17 22:34:19,5.000911,TOP,34,1,106,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,34,2,107,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,74,1,108,84,16.796941
1771367659,2026-02-17 22:34:19,5.000911,TOP,74,2,110,179,35.793482
1771367659,2026-02-17 22:34:19,5.000911,TOP,47,1,112,16,3.199417
1771367659,2026-02-17 22:34:19,5.000911,TOP,47,2,114,163,32.594064
1771367659,2026-02-17 22:34:19,5.000911,TOP,115,1,116,45,8.998361
1771367659,2026-02-17 22:34:19,5.000911,TOP,115,2,118,221,44.191952
1771367659,2026-02-17 22:34:19,5.000911,TOP,46,1,119,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,46,2,117,15,2.999454
1771367659,2026-02-17 22:34:19,5.000911,TOP,167,1,115,111,22.195958
1771367659,2026-02-17 22:34:19,5.000911,TOP,167,2,113,88,17.596795
1771367659,2026-02-17 22:34:19,5.000911,TOP,90,1,111,184,36.793299
1771367659,2026-02-17 22:34:19,5.000911,TOP,90,2,109,4,0.799854
1771367659,2026-02-17 22:34:19,5.000911,TOP,302,1,120,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,302,2,121,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,62,1,122,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,62,2,123,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,44,1,124,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,44,2,125,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,TOP,61,1,55,158,31.594246
1771367659,2026-02-17 22:34:19,5.000911,TOP,61,2,51,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,26,1,24,65,12.997633
1771367659,2026-02-17 22:34:19,5.000911,BARREL,26,2,25,45,8.998361
1771367659,2026-02-17 22:34:19,5.000911,BARREL,66,1,26,71,14.197414
1771367659,2026-02-17 22:34:19,5.000911,BARREL,66,2,27,34,6.798762
1771367659,2026-02-17 22:34:19,5.000911,BARREL,10,1,28,60,11.997815
1771367659,2026-02-17 22:34:19,5.000911,BARREL,10,2,29,47,9.398288
1771367659,2026-02-17 22:34:19,5.000911,BARREL,58,1,30,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,58,2,31,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,306,1,32,89,17.796759
1771367659,2026-02-17 22:34:19,5.000911,BARREL,306,2,33,45,8.998361
1771367659,2026-02-17 22:34:19,5.000911,BARREL,9,1,34,40,7.998543
1771367659,2026-02-17 22:34:19,5.000911,BARREL,9,2,35,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,57,1,36,52,10.398106
1771367659,2026-02-17 22:34:19,5.000911,BARREL,57,2,37,17,3.399381
1771367659,2026-02-17 22:34:19,5.000911,BARREL,79,1,38,47,9.398288
1771367659,2026-02-17 22:34:19,5.000911,BARREL,79,2,39,58,11.597888
1771367659,2026-02-17 22:34:19,5.000911,BARREL,116,1,40,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,116,2,41,59,11.797851
1771367659,2026-02-17 22:34:19,5.000911,BARREL,13,1,42,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,13,2,43,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,76,1,44,59,11.797851
1771367659,2026-02-17 22:34:19,5.000911,BARREL,76,2,45,43,8.598434
1771367659,2026-02-17 22:34:19,5.000911,BARREL,17,1,46,42,8.398471
1771367659,2026-02-17 22:34:19,5.000911,BARREL,17,2,47,57,11.397924
1771367659,2026-02-17 22:34:19,5.000911,BARREL,125,1,48,60,11.997815
1771367659,2026-02-17 22:34:19,5.000911,BARREL,125,2,49,21,4.199235
1771367659,2026-02-17 22:34:19,5.000911,BARREL,104,1,52,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,104,2,53,508,101.581501
1771367659,2026-02-17 22:34:19,5.000911,BARREL,37,1,64,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,37,2,65,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,70,1,66,46,9.198325
1771367659,2026-02-17 22:34:19,5.000911,BARREL,70,2,67,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,28,1,68,48,9.598252
1771367659,2026-02-17 22:34:19,5.000911,BARREL,28,2,69,69,13.797487
1771367659,2026-02-17 22:34:19,5.000911,BARREL,54,1,70,51,10.198143
1771367659,2026-02-17 22:34:19,5.000911,BARREL,54,2,71,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,25,1,72,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,25,2,73,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,301,1,74,44,8.798398
1771367659,2026-02-17 22:34:19,5.000911,BARREL,301,2,75,59,11.797851
1771367659,2026-02-17 22:34:19,5.000911,BARREL,304,1,76,55,10.997997
1771367659,2026-02-17 22:34:19,5.000911,BARREL,304,2,77,51,10.198143
1771367659,2026-02-17 22:34:19,5.000911,BARREL,22,1,78,1547,309.343665
1771367659,2026-02-17 22:34:19,5.000911,BARREL,22,2,79,50,9.998179
1771367659,2026-02-17 22:34:19,5.000911,BARREL,4,1,80,50,9.998179
1771367659,2026-02-17 22:34:19,5.000911,BARREL,4,2,81,59,11.797851
1771367659,2026-02-17 22:34:19,5.000911,BARREL,12,1,82,51,10.198143
1771367659,2026-02-17 22:34:19,5.000911,BARREL,12,2,83,37,7.398653
1771367659,2026-02-17 22:34:19,5.000911,BARREL,99,1,84,69,13.797487
1771367659,2026-02-17 22:34:19,5.000911,BARREL,99,2,85,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,56,1,86,57,11.397924
1771367659,2026-02-17 22:34:19,5.000911,BARREL,56,2,87,63,12.597706
1771367659,2026-02-17 22:34:19,5.000911,BARREL,122,1,88,33,6.598798
1771367659,2026-02-17 22:34:19,5.000911,BARREL,122,2,89,48,9.598252
1771367659,2026-02-17 22:34:19,5.000911,BARREL,55,1,90,34,6.798762
1771367659,2026-02-17 22:34:19,5.000911,BARREL,55,2,91,12,2.399563
1771367659,2026-02-17 22:34:19,5.000911,BARREL,83,1,92,19,3.799308
1771367659,2026-02-17 22:34:19,5.000911,BARREL,83,2,93,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,97,1,94,7,1.399745
1771367659,2026-02-17 22:34:19,5.000911,BARREL,97,2,95,49,9.798216
1771367659,2026-02-17 22:34:19,5.000911,BARREL,84,1,96,57,11.397924
1771367659,2026-02-17 22:34:19,5.000911,BARREL,84,2,97,39,7.798580
1771367659,2026-02-17 22:34:19,5.000911,BARREL,305,1,98,70,13.997451
1771367659,2026-02-17 22:34:19,5.000911,BARREL,305,2,99,46,9.198325
1771367659,2026-02-17 22:34:19,5.000911,BARREL,2,1,100,39,7.798580
1771367659,2026-02-17 22:34:19,5.000911,BARREL,2,2,101,64,12.797669
1771367659,2026-02-17 22:34:19,5.000911,BARREL,45,1,102,61,12.197779
1771367659,2026-02-17 22:34:19,5.000911,BARREL,45,2,103,35,6.998725
1771367659,2026-02-17 22:34:19,5.000911,BARREL,77,1,-1,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BARREL,77,2,-1,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,11,1,2,46,9.198325
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,11,2,3,184,36.793299
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,38,1,4,179,35.793482
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,38,2,5,332,66.387910
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,96,1,6,73,14.597342
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,96,2,7,999,199.763621
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,307,1,8,157,31.394283
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,307,2,9,516,103.181209
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,52,1,10,118,23.595703
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,52,2,11,186,37.193227
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,102,1,12,129,25.795302
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,102,2,13,456,91.183394
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,124,2,14,8,1.599709
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,124,1,15,77,15.397196
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,48,2,16,8,1.599709
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,48,1,17,60,11.997815
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,75,2,18,0,0.000000
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,75,1,19,9,1.799672
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,109,2,20,123,24.595521
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,109,1,21,176,35.193591
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,123,2,22,63,12.597706
1771367659,2026-02-17 22:34:19,5.000911,BOTTOM,123,1,23,20,3.999272
1771367664,2026-02-17 22:34:24,5.000887,TOP,103,1,63,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,103,2,62,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,300,1,58,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,300,2,59,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,80,1,60,192,38.393190
1771367664,2026-02-17 22:34:24,5.000887,TOP,80,2,61,226,45.191984
1771367664,2026-02-17 22:34:24,5.000887,TOP,303,1,50,214,42.792410
1771367664,2026-02-17 22:34:24,5.000887,TOP,303,2,57,129,25.795425
1771367664,2026-02-17 22:34:24,5.000887,TOP,88,1,56,32,6.398865
1771367664,2026-02-17 22:34:24,5.000887,TOP,88,2,54,60,11.997872
1771367664,2026-02-17 22:34:24,5.000887,TOP,30,1,127,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,30,2,126,191,38.193226
1771367664,2026-02-17 22:34:24,5.000887,TOP,34,1,106,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,34,2,107,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,74,1,108,72,14.397446
1771367664,2026-02-17 22:34:24,5.000887,TOP,74,2,110,198,39.592977
1771367664,2026-02-17 22:34:24,5.000887,TOP,47,1,112,13,2.599539
1771367664,2026-02-17 22:34:24,5.000887,TOP,47,2,114,185,36.993439
1771367664,2026-02-17 22:34:24,5.000887,TOP,115,1,116,43,8.598475
1771367664,2026-02-17 22:34:24,5.000887,TOP,115,2,118,224,44.792055
1771367664,2026-02-17 22:34:24,5.000887,TOP,46,1,119,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,46,2,117,17,3.399397
1771367664,2026-02-17 22:34:24,5.000887,TOP,167,1,115,127,25.395496
1771367664,2026-02-17 22:34:24,5.000887,TOP,167,2,113,104,20.796311
1771367664,2026-02-17 22:34:24,5.000887,TOP,90,1,111,217,43.392304
1771367664,2026-02-17 22:34:24,5.000887,TOP,90,2,109,13,2.599539
1771367664,2026-02-17 22:34:24,5.000887,TOP,302,1,120,1,0.199965
1771367664,2026-02-17 22:34:24,5.000887,TOP,302,2,121,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,62,1,122,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,62,2,123,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,44,1,124,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,44,2,125,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,TOP,61,1,55,159,31.794361
1771367664,2026-02-17 22:34:24,5.000887,TOP,61,2,51,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,26,1,24,77,15.397269
1771367664,2026-02-17 22:34:24,5.000887,BARREL,26,2,25,35,6.998759
1771367664,2026-02-17 22:34:24,5.000887,BARREL,66,1,26,62,12.397801
1771367664,2026-02-17 22:34:24,5.000887,BARREL,66,2,27,24,4.799149
1771367664,2026-02-17 22:34:24,5.000887,BARREL,10,1,28,45,8.998404
1771367664,2026-02-17 22:34:24,5.000887,BARREL,10,2,29,51,10.198191
1771367664,2026-02-17 22:34:24,5.000887,BARREL,58,1,30,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,58,2,31,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,306,1,32,79,15.797198
1771367664,2026-02-17 22:34:24,5.000887,BARREL,306,2,33,44,8.798439
1771367664,2026-02-17 22:34:24,5.000887,BARREL,9,1,34,39,7.798617
1771367664,2026-02-17 22:34:24,5.000887,BARREL,9,2,35,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,57,1,36,64,12.797730
1771367664,2026-02-17 22:34:24,5.000887,BARREL,57,2,37,17,3.399397
1771367664,2026-02-17 22:34:24,5.000887,BARREL,79,1,38,44,8.798439
1771367664,2026-02-17 22:34:24,5.000887,BARREL,79,2,39,66,13.197659
1771367664,2026-02-17 22:34:24,5.000887,BARREL,116,1,40,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,116,2,41,67,13.397624
1771367664,2026-02-17 22:34:24,5.000887,BARREL,13,1,42,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,13,2,43,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,76,1,44,64,12.797730
1771367664,2026-02-17 22:34:24,5.000887,BARREL,76,2,45,32,6.398865
1771367664,2026-02-17 22:34:24,5.000887,BARREL,17,1,46,26,5.199078
1771367664,2026-02-17 22:34:24,5.000887,BARREL,17,2,47,45,8.998404
1771367664,2026-02-17 22:34:24,5.000887,BARREL,125,1,48,45,8.998404
1771367664,2026-02-17 22:34:24,5.000887,BARREL,125,2,49,24,4.799149
1771367664,2026-02-17 22:34:24,5.000887,BARREL,104,1,52,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,104,2,53,484,96.782834
1771367664,2026-02-17 22:34:24,5.000887,BARREL,37,1,64,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,37,2,65,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,70,1,66,46,9.198368
1771367664,2026-02-17 22:34:24,5.000887,BARREL,70,2,67,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,28,1,68,53,10.598120
1771367664,2026-02-17 22:34:24,5.000887,BARREL,28,2,69,74,14.797375
1771367664,2026-02-17 22:34:24,5.000887,BARREL,54,1,70,42,8.398510
1771367664,2026-02-17 22:34:24,5.000887,BARREL,54,2,71,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,25,1,72,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,25,2,73,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,301,1,74,42,8.398510
1771367664,2026-02-17 22:34:24,5.000887,BARREL,301,2,75,63,12.597766
1771367664,2026-02-17 22:34:24,5.000887,BARREL,304,1,76,56,11.198014
1771367664,2026-02-17 22:34:24,5.000887,BARREL,304,2,77,43,8.598475
1771367664,2026-02-17 22:34:24,5.000887,BARREL,22,1,78,2287,457.318886
1771367664,2026-02-17 22:34:24,5.000887,BARREL,22,2,79,74,14.797375
1771367664,2026-02-17 22:34:24,5.000887,BARREL,4,1,80,68,13.597588
1771367664,2026-02-17 22:34:24,5.000887,BARREL,4,2,81,67,13.397624
1771367664,2026-02-17 22:34:24,5.000887,BARREL,12,1,82,56,11.198014
1771367664,2026-02-17 22:34:24,5.000887,BARREL,12,2,83,46,9.198368
1771367664,2026-02-17 22:34:24,5.000887,BARREL,99,1,84,70,13.997517
1771367664,2026-02-17 22:34:24,5.000887,BARREL,99,2,85,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,56,1,86,50,9.998227
1771367664,2026-02-17 22:34:24,5.000887,BARREL,56,2,87,61,12.197836
1771367664,2026-02-17 22:34:24,5.000887,BARREL,122,1,88,30,5.998936
1771367664,2026-02-17 22:34:24,5.000887,BARREL,122,2,89,53,10.598120
1771367664,2026-02-17 22:34:24,5.000887,BARREL,55,1,90,48,9.598298
1771367664,2026-02-17 22:34:24,5.000887,BARREL,55,2,91,17,3.399397
1771367664,2026-02-17 22:34:24,5.000887,BARREL,83,1,92,19,3.799326
1771367664,2026-02-17 22:34:24,5.000887,BARREL,83,2,93,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,97,1,94,6,1.199787
1771367664,2026-02-17 22:34:24,5.000887,BARREL,97,2,95,50,9.998227
1771367664,2026-02-17 22:34:24,5.000887,BARREL,84,1,96,43,8.598475
1771367664,2026-02-17 22:34:24,5.000887,BARREL,84,2,97,38,7.598652
1771367664,2026-02-17 22:34:24,5.000887,BARREL,305,1,98,69,13.797553
1771367664,2026-02-17 22:34:24,5.000887,BARREL,305,2,99,57,11.397978
1771367664,2026-02-17 22:34:24,5.000887,BARREL,2,1,100,43,8.598475
1771367664,2026-02-17 22:34:24,5.000887,BARREL,2,2,101,64,12.797730
1771367664,2026-02-17 22:34:24,5.000887,BARREL,45,1,102,63,12.597766
1771367664,2026-02-17 22:34:24,5.000887,BARREL,45,2,103,27,5.399042
1771367664,2026-02-17 22:34:24,5.000887,BARREL,77,1,-1,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BARREL,77,2,-1,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,11,1,2,50,9.998227
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,11,2,3,194,38.793119
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,38,1,4,163,32.594219
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,38,2,5,371,74.186842
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,96,1,6,73,14.597411
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,96,2,7,977,195.365348
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,307,1,8,171,34.193935
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,307,2,9,876,175.168931
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,52,1,10,133,26.595283
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,52,2,11,191,38.193226
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,102,1,12,139,27.795070
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,102,2,13,488,97.582692
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,124,2,14,7,1.399752
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,124,1,15,74,14.797375
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,48,2,16,10,1.999645
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,48,1,17,69,13.797553
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,75,2,18,0,0.000000
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,75,1,19,11,2.199610
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,109,2,20,127,25.395496
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,109,1,21,191,38.193226
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,123,2,22,48,9.598298
1771367664,2026-02-17 22:34:24,5.000887,BOTTOM,123,1,23,15,2.999468
1771367669,2026-02-17 22:34:29,5.000914,TOP,103,1,63,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,103,2,62,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,300,1,58,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,300,2,59,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,80,1,60,207,41.392432
1771367669,2026-02-17 22:34:29,5.000914,TOP,80,2,61,195,38.992871
1771367669,2026-02-17 22:34:29,5.000914,TOP,303,1,50,223,44.591847
1771367669,2026-02-17 22:34:29,5.000914,TOP,303,2,57,118,23.595686
1771367669,2026-02-17 22:34:29,5.000914,TOP,88,1,56,35,6.998720
1771367669,2026-02-17 22:34:29,5.000914,TOP,88,2,54,64,12.797660
1771367669,2026-02-17 22:34:29,5.000914,TOP,30,1,127,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,30,2,126,186,37.193200
1771367669,2026-02-17 22:34:29,5.000914,TOP,34,1,106,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,34,2,107,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,74,1,108,91,18.196673
1771367669,2026-02-17 22:34:29,5.000914,TOP,74,2,110,203,40.592578
1771367669,2026-02-17 22:34:29,5.000914,TOP,47,1,112,12,2.399561
1771367669,2026-02-17 22:34:29,5.000914,TOP,47,2,114,223,44.591847
1771367669,2026-02-17 22:34:29,5.000914,TOP,115,1,116,45,8.998355
1771367669,2026-02-17 22:34:29,5.000914,TOP,115,2,118,206,41.192468
1771367669,2026-02-17 22:34:29,5.000914,TOP,46,1,119,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,46,2,117,10,1.999634
1771367669,2026-02-17 22:34:29,5.000914,TOP,167,1,115,111,22.195942
1771367669,2026-02-17 22:34:29,5.000914,TOP,167,2,113,82,16.397002
1771367669,2026-02-17 22:34:29,5.000914,TOP,90,1,111,201,40.192651
1771367669,2026-02-17 22:34:29,5.000914,TOP,90,2,109,9,1.799671
1771367669,2026-02-17 22:34:29,5.000914,TOP,302,1,120,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,302,2,121,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,62,1,122,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,62,2,123,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,44,1,124,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,44,2,125,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,TOP,61,1,55,183,36.593309
1771367669,2026-02-17 22:34:29,5.000914,TOP,61,2,51,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,26,1,24,55,10.997989
1771367669,2026-02-17 22:34:29,5.000914,BARREL,26,2,25,50,9.998172
1771367669,2026-02-17 22:34:29,5.000914,BARREL,66,1,26,54,10.798026
1771367669,2026-02-17 22:34:29,5.000914,BARREL,66,2,27,39,7.798574
1771367669,2026-02-17 22:34:29,5.000914,BARREL,10,1,28,54,10.798026
1771367669,2026-02-17 22:34:29,5.000914,BARREL,10,2,29,35,6.998720
1771367669,2026-02-17 22:34:29,5.000914,BARREL,58,1,30,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,58,2,31,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,306,1,32,67,13.397550
1771367669,2026-02-17 22:34:29,5.000914,BARREL,306,2,33,53,10.598062
1771367669,2026-02-17 22:34:29,5.000914,BARREL,9,1,34,41,8.198501
1771367669,2026-02-17 22:34:29,5.000914,BARREL,9,2,35,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,57,1,36,46,9.198318
1771367669,2026-02-17 22:34:29,5.000914,BARREL,57,2,37,24,4.799123
1771367669,2026-02-17 22:34:29,5.000914,BARREL,79,1,38,49,9.798209
1771367669,2026-02-17 22:34:29,5.000914,BARREL,79,2,39,63,12.597697
1771367669,2026-02-17 22:34:29,5.000914,BARREL,116,1,40,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,116,2,41,78,15.597148
1771367669,2026-02-17 22:34:29,5.000914,BARREL,13,1,42,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,13,2,43,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,76,1,44,60,11.997806
1771367669,2026-02-17 22:34:29,5.000914,BARREL,76,2,45,39,7.798574
1771367669,2026-02-17 22:34:29,5.000914,BARREL,17,1,46,28,5.598976
1771367669,2026-02-17 22:34:29,5.000914,BARREL,17,2,47,52,10.398099
1771367669,2026-02-17 22:34:29,5.000914,BARREL,125,1,48,56,11.197953
1771367669,2026-02-17 22:34:29,5.000914,BARREL,125,2,49,23,4.599159
1771367669,2026-02-17 22:34:29,5.000914,BARREL,104,1,52,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,104,2,53,568,113.579234
1771367669,2026-02-17 22:34:29,5.000914,BARREL,37,1,64,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,37,2,65,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,70,1,66,55,10.997989
1771367669,2026-02-17 22:34:29,5.000914,BARREL,70,2,67,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,28,1,68,57,11.397916
1771367669,2026-02-17 22:34:29,5.000914,BARREL,28,2,69,65,12.997624
1771367669,2026-02-17 22:34:29,5.000914,BARREL,54,1,70,40,7.998538
1771367669,2026-02-17 22:34:29,5.000914,BARREL,54,2,71,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,25,1,72,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,25,2,73,0,0.000000
1771367669,2026-02-17 22:34:29,5.000914,BARREL,301,1,74,34,6.798757
1771367669,2026-02-17 22:34:29,5.000914,BARREL,301,2,75,58,11.597879
1771367669,2026-02-17 22:34:29,5.000914,BARREL,304,1,76,48,9.598245
1771367669,2026-02-17 22:34:29,5.000914,BARREL,304,2,77,52,10.398099
1771367669,2026-02-17 22:34:29,5.000914,BARREL,22,1,78,2072,414.324246
1771367669,2026-02-17 22:34:29,5.000914,BARREL,22,2,79,67,13.397550
1771367669,2026-02-17 22:34:29,5.000914,BARREL,4,1,80,55,10.997989
1771367669,2026-02-17 22:34:29,5.000914,BARREL,4,2,81,76,15.197221
